5|5|1|9|8|9|0|5|9|9|9|9|7|4|3|0|210|96|117|-1|3|-1|12|261|-1|-1|-1|-1|560|111|230|205|
5|5|4|9|6|9|6|9|3|1|4|9|3|0|2|8|237|96|106|-1|219|-1|383|-1|6|194|342|-1|307|93|284|2|
0|5|4|6|8|9|8|1|2|9|0|6|7|3|1|4|198|360|32|97|3|-1|2|69|79|-1|47|46|67|225|346|194|
5|1|9|9|8|9|2|9|4|9|9|5|9|6|8|4|210|190|-1|-1|3|-1|74|-1|6|-1|-1|43|-1|402|1|63|
7|5|9|4|8|9|0|4|5|9|0|4|2|8|5|7|465|96|-1|254|3|-1|12|158|2|-1|341|228|195|0|311|352|
4|9|6|5|8|9|0|5|1|9|9|0|3|3|2|9|87|-1|281|181|3|-1|12|261|39|-1|-1|327|231|225|284|-1|
5|5|5|4|8|2|0|9|4|9|9|5|7|3|0|8|237|104|166|254|3|97|12|-1|6|-1|-1|43|18|217|271|0|
5|5|5|5|8|9|0|9|4|9|1|9|0|9|8|3|237|104|166|162|3|-1|12|-1|6|-1|39|-1|311|-1|2|153|
7|5|5|9|8|9|9|9|1|2|9|9|6|7|8|9|669|303|166|-1|3|-1|-1|-1|39|359|-1|-1|514|96|1|-1|
4|5|1|5|8|9|0|0|9|9|1|9|0|9|8|4|212|303|117|199|3|-1|12|82|-1|-1|359|-1|311|-1|1|136|
5|5|1|9|4|9|0|9|4|9|6|9|8|3|1|4|237|96|117|-1|314|-1|12|-1|45|-1|460|-1|3|354|346|194|
5|5|5|9|8|8|0|7|4|9|9|9|8|9|8|9|210|96|166|-1|3|2|12|495|45|-1|-1|-1|3|-1|1|-1|
5|5|5|9|8|9|9|9|3|1|1|9|0|9|8|4|210|96|166|-1|3|-1|-1|-1|6|194|359|-1|311|-1|1|136|
5|5|4|9|8|9|0|9|9|9|4|9|3|0|2|8|237|303|32|-1|3|-1|12|-1|-1|-1|342|-1|231|93|284|2|
5|8|1|9|8|9|0|9|6|1|0|5|0|3|0|3|210|3|257|-1|3|-1|12|-1|381|72|163|43|311|141|87|153|
9|5|5|9|7|9|0|5|1|9|9|0|3|2|8|3|-1|96|166|-1|559|-1|12|261|39|-1|-1|88|231|84|1|55|
9|5|4|9|8|9|0|5|1|5|9|5|7|1|1|6|-1|104|32|-1|3|-1|12|261|39|95|-1|43|568|68|346|82|
5|5|5|9|8|1|0|9|4|5|9|9|8|9|8|9|237|303|166|-1|3|80|12|-1|6|317|-1|-1|3|-1|1|-1|
5|8|1|5|8|4|0|9|7|0|9|3|7|9|8|0|237|3|257|51|3|47|12|-1|577|56|-1|171|568|-1|1|138|
5|4|7|9|8|9|0|9|4|9|5|6|1|3|8|3|237|14|26|-1|3|-1|12|-1|45|-1|304|544|336|225|2|153|
5|8|1|5|8|3|0|4|2|8|9|5|7|7|8|3|237|0|156|199|3|207|250|158|84|2|-1|43|102|306|2|153|
0|8|1|1|6|9|0|9|9|1|1|9|0|7|5|7|155|3|117|314|179|-1|12|-1|-1|194|95|-1|275|63|311|352|
6|5|9|5|8|8|2|9|9|3|9|4|6|0|1|4|392|96|-1|199|3|1|319|-1|-1|343|-1|195|514|115|346|194|
5|5|4|5|8|3|2|6|9|1|9|9|3|3|1|6|237|96|32|199|2|207|74|388|-1|194|-1|-1|46|217|346|82|
5|5|1|9|9|0|0|9|9|9|9|9|8|5|1|7|237|96|117|-1|-1|43|12|-1|-1|-1|-1|-1|3|246|346|21|
5|5|4|5|8|3|6|9|9|9|9|9|1|1|1|6|210|30|32|199|3|207|480|-1|-1|-1|-1|-1|276|68|346|82|
5|5|4|6|8|9|1|9|9|9|9|8|3|3|1|9|210|104|32|97|3|-1|76|-1|-1|-1|-1|1|231|225|339|-1|
1|1|1|9|4|9|0|9|9|0|9|5|7|1|1|6|93|190|257|-1|152|-1|12|-1|-1|68|-1|43|568|68|346|82|
5|1|4|9|8|6|0|9|9|9|9|5|1|3|1|4|210|238|156|-1|3|299|12|-1|-1|-1|-1|43|260|354|346|194|
5|5|5|9|8|9|2|9|9|0|2|9|3|3|3|0|210|96|166|-1|3|-1|74|-1|-1|68|199|-1|46|225|230|205|
6|5|4|9|0|9|9|9|9|9|8|9|8|8|8|8|710|303|32|-1|19|-1|-1|-1|-1|-1|1|-1|3|2|2|0|
5|5|1|9|0|1|0|1|6|1|0|5|3|3|2|1|210|96|117|-1|19|80|12|69|257|72|163|43|330|225|284|240|
9|5|9|1|1|1|0|5|9|9|1|9|0|9|8|4|-1|303|-1|287|98|80|12|261|-1|-1|359|-1|311|-1|1|136|
7|5|1|9|6|9|6|9|9|3|1|9|8|7|2|1|669|303|117|-1|219|-1|383|-1|-1|360|224|-1|3|561|284|240|
5|5|8|9|2|0|0|9|9|9|9|3|7|1|1|7|237|104|3|-1|360|339|12|-1|-1|-1|-1|171|568|68|346|724|
5|5|1|9|8|6|0|9|5|0|9|3|7|1|1|6|237|303|257|-1|3|583|12|-1|2|230|-1|171|568|68|346|82|
9|1|9|3|1|9|2|1|9|0|9|9|5|5|2|5|-1|190|-1|14|98|-1|49|69|-1|56|-1|-1|251|225|284|225|
1|5|9|9|8|4|7|7|0|8|9|5|7|6|8|8|3|104|-1|-1|3|47|719|293|207|2|-1|43|102|487|2|0|
5|5|5|5|8|9|0|9|4|8|9|5|7|0|5|6|237|104|166|162|3|-1|12|-1|6|2|-1|43|102|93|311|657|
9|5|9|9|0|9|5|9|4|9|9|9|3|9|8|9|-1|104|-1|-1|156|-1|157|-1|45|-1|-1|-1|231|-1|1|-1|
3|5|4|9|8|9|0|5|1|9|9|9|2|7|1|9|328|303|32|-1|1|-1|12|261|39|-1|-1|-1|287|63|346|-1|
5|5|5|9|1|2|5|9|4|9|9|9|2|1|5|4|237|303|166|-1|98|62|56|-1|6|-1|-1|-1|287|68|311|98|
4|5|9|9|2|6|8|5|4|9|9|9|1|2|3|4|30|104|-1|-1|360|81|1|261|6|-1|-1|-1|260|84|230|63|
9|6|1|2|9|3|0|5|9|9|1|8|1|3|3|0|-1|159|117|171|-1|263|12|61|-1|-1|117|1|260|141|230|205|
9|0|9|9|8|9|0|9|4|9|9|9|8|8|2|8|-1|295|-1|-1|3|-1|12|-1|45|-1|-1|-1|3|1|284|0|
5|3|5|9|1|5|0|9|7|9|9|9|6|2|5|5|237|111|166|-1|91|9|12|-1|229|-1|-1|-1|514|79|311|244|
1|1|5|4|8|9|2|9|4|9|9|9|9|5|3|0|93|121|99|254|3|-1|74|-1|45|-1|-1|-1|-1|246|230|205|
5|5|1|3|1|4|0|5|9|9|9|5|0|3|5|8|237|104|257|14|98|47|12|261|-1|-1|-1|43|311|354|311|2|
5|8|1|9|0|9|0|9|6|1|0|5|0|3|0|3|237|3|257|-1|19|-1|12|-1|381|72|163|43|311|141|87|153|
9|5|5|9|8|9|6|2|9|0|8|9|6|2|1|4|-1|104|166|-1|3|-1|129|38|-1|34|0|-1|514|217|346|194|
1|2|1|1|8|9|0|9|1|3|9|9|2|7|1|9|93|61|117|314|3|-1|12|-1|39|47|-1|-1|287|63|346|-1|
5|5|1|9|8|8|5|5|9|9|9|5|1|9|8|9|237|303|156|-1|3|1|87|101|-1|-1|-1|43|260|-1|1|-1|
5|6|5|9|8|0|0|9|9|0|8|9|3|0|1|1|237|247|166|-1|3|43|12|-1|-1|206|1|-1|231|188|346|295|
8|0|1|9|8|9|0|9|1|9|9|9|0|0|3|0|2|219|117|-1|3|-1|12|-1|39|-1|-1|-1|275|114|250|205|
9|4|1|5|8|7|0|5|5|5|9|5|0|2|8|3|-1|125|117|199|3|121|12|261|2|120|-1|43|311|84|2|153|
5|5|1|5|8|9|0|5|9|9|9|9|3|0|2|8|237|96|117|199|3|-1|12|261|-1|-1|-1|-1|231|188|284|0|
5|9|7|9|8|4|0|1|4|9|7|9|7|3|1|4|237|-1|146|-1|3|47|12|43|45|-1|763|-1|639|354|346|194|
1|9|7|9|6|2|0|9|8|9|1|9|3|3|8|9|93|-1|146|-1|682|357|12|-1|3|-1|120|-1|231|225|1|-1|
5|0|1|2|8|2|4|1|7|9|9|5|7|1|1|1|210|3|117|9|3|97|98|69|229|-1|-1|34|102|68|171|240|
5|5|5|9|8|9|0|5|9|1|6|3|2|5|8|9|210|104|166|-1|3|-1|12|261|-1|194|529|213|287|139|1|-1|
5|5|1|9|8|9|2|5|9|1|9|9|1|3|1|6|237|303|257|-1|3|-1|74|261|-1|194|-1|-1|336|225|346|82|
9|5|2|9|8|5|0|5|1|9|9|5|0|0|8|3|-1|104|123|-1|3|196|354|261|39|-1|-1|43|311|188|2|153|
2|4|1|9|0|1|0|9|4|9|9|9|6|9|3|4|155|14|257|-1|19|192|12|-1|45|-1|-1|-1|103|-1|230|63|
3|5|1|9|8|1|0|0|9|9|4|9|8|7|0|9|139|30|117|-1|3|80|12|132|-1|-1|252|-1|3|49|77|-1|
9|1|1|2|3|2|0|9|1|9|9|9|0|0|3|0|-1|43|117|171|339|196|12|-1|39|-1|-1|-1|275|114|250|205|
5|6|5|5|8|9|0|5|5|9|0|9|7|5|2|8|237|247|166|162|3|-1|12|261|2|-1|341|-1|67|246|284|0|
5|5|5|9|0|9|3|5|9|9|9|5|6|1|8|3|237|303|166|-1|19|-1|227|261|-1|-1|-1|43|514|68|2|153|
6|5|1|9|8|8|0|9|4|9|9|5|1|3|8|3|797|96|117|-1|3|0|12|-1|6|-1|-1|43|260|225|2|153|
5|5|1|9|0|9|0|9|4|9|9|3|7|1|1|6|210|96|117|-1|19|-1|12|-1|45|-1|-1|171|568|68|346|82|
5|5|1|9|0|9|0|9|9|4|9|9|7|7|0|4|237|303|257|-1|300|-1|12|-1|-1|255|-1|-1|18|48|0|98|
0|4|1|9|7|4|0|9|7|9|9|9|8|3|5|6|97|14|117|-1|535|47|12|-1|229|-1|-1|-1|3|225|311|425|
8|5|5|9|0|9|0|4|5|0|2|9|7|9|8|9|0|96|124|-1|300|-1|12|158|2|68|199|-1|102|-1|1|-1|
0|5|4|9|2|2|0|9|9|9|9|5|7|3|3|4|97|303|32|-1|360|196|12|-1|-1|-1|-1|43|18|217|230|19|
5|5|7|9|8|9|0|9|9|9|9|9|8|3|1|1|237|303|26|-1|3|-1|12|-1|-1|-1|-1|-1|3|225|346|295|
5|5|4|1|8|8|0|9|9|9|4|9|8|7|0|9|237|96|32|314|3|1|12|-1|-1|-1|252|-1|3|49|77|-1|
5|4|1|9|8|9|0|5|9|4|9|9|6|1|2|1|237|14|257|-1|3|-1|169|261|-1|255|-1|-1|514|68|284|240|
5|1|5|9|0|1|5|9|4|9|9|9|1|9|8|0|237|190|166|-1|19|80|31|-1|6|-1|-1|-1|276|-1|1|138|
9|5|5|9|8|9|0|9|9|0|9|9|0|7|5|8|-1|96|166|-1|3|-1|12|-1|-1|56|-1|-1|311|49|311|2|
3|5|1|5|1|9|0|9|7|9|1|9|3|0|8|9|139|303|117|199|98|-1|12|-1|212|-1|117|-1|231|188|1|-1|
9|1|9|9|8|8|8|9|9|9|9|5|0|2|1|8|-1|190|-1|-1|3|2|0|-1|-1|-1|-1|43|275|202|16|2|
0|5|9|4|8|1|0|5|9|9|4|4|3|2|8|9|64|104|-1|254|3|80|12|261|-1|-1|250|195|46|84|1|-1|
