3|5|5|5|8|4|0|9|8|9|9|9|5|2|8|4|301|258|6|61|3|18|12|-1|0|-1|-1|-1|128|331|3|224|
9|5|5|5|8|4|0|0|4|8|8|0|0|7|0|5|-1|258|6|61|3|18|12|80|306|3|2|203|322|281|298|286|
9|5|5|5|3|5|0|9|9|9|9|9|5|4|5|4|-1|258|6|324|344|162|12|-1|-1|-1|-1|-1|128|262|75|70|
5|1|9|0|8|4|0|0|8|8|3|9|0|0|5|5|237|17|-1|293|3|18|12|80|0|3|302|-1|186|144|182|253|
5|8|9|5|8|4|0|0|8|9|1|0|1|5|5|5|237|2|-1|61|3|18|12|80|2|-1|269|83|115|72|182|253|
5|5|5|5|8|4|0|0|8|8|9|8|1|4|9|5|237|258|6|53|3|18|12|80|0|3|-1|1|115|262|-1|286|
5|4|9|9|8|4|0|9|1|9|6|9|5|4|8|5|237|323|-1|-1|3|18|12|-1|195|-1|588|-1|128|262|3|286|
5|9|5|5|8|9|0|1|8|9|9|0|0|7|0|5|237|-1|6|324|3|-1|12|257|0|-1|-1|203|322|281|298|286|
9|5|9|5|8|4|0|0|7|9|9|0|5|5|6|4|-1|258|-1|324|3|18|12|317|196|-1|-1|83|128|222|217|224|
5|1|0|5|8|4|0|0|1|8|0|0|1|7|0|5|237|92|246|61|3|18|12|80|195|3|145|83|115|281|298|286|
5|5|5|5|8|4|0|1|1|1|1|0|1|5|4|5|237|258|6|61|3|18|12|257|195|53|74|83|115|72|226|286|
1|5|9|9|8|4|0|0|7|5|1|0|7|8|7|9|185|258|-1|-1|3|18|12|80|251|332|74|83|437|1|533|-1|
5|5|5|3|8|4|0|0|8|9|9|9|1|4|4|5|237|258|104|112|3|18|12|80|0|-1|-1|-1|74|262|226|286|
9|1|5|5|8|4|2|0|8|9|9|9|1|0|7|9|-1|92|112|324|3|18|30|80|0|-1|-1|-1|110|144|650|-1|
3|5|5|5|8|4|0|9|8|9|9|0|9|7|8|4|301|258|6|61|3|18|12|-1|0|-1|-1|203|-1|281|3|134|
5|1|5|5|8|4|0|1|1|8|5|0|0|7|0|5|237|17|6|324|3|18|12|257|195|3|350|83|322|281|298|286|
5|4|9|5|4|4|0|0|2|9|9|0|1|5|4|6|237|323|-1|324|254|18|12|80|166|-1|-1|83|115|314|226|21|
5|1|0|5|8|4|0|0|8|2|3|3|2|4|8|5|237|92|246|324|3|18|12|80|0|221|302|297|337|193|3|286|
3|5|5|5|8|4|0|0|8|9|9|6|1|0|4|5|301|258|6|61|3|18|12|80|0|-1|-1|155|358|144|226|286|
5|5|5|5|8|4|0|0|8|9|9|9|1|9|5|3|237|258|6|324|3|18|12|80|0|-1|-1|-1|74|-1|182|339|
3|1|9|5|2|4|0|9|8|9|9|8|7|4|0|5|301|348|-1|324|302|18|12|-1|0|-1|-1|1|437|56|125|286|
8|1|7|5|8|4|5|0|8|9|9|0|9|4|5|4|1|348|703|133|3|18|267|80|0|-1|-1|83|-1|56|75|70|
5|5|9|5|0|4|0|0|8|9|9|9|1|4|7|9|237|258|-1|324|250|18|12|80|0|-1|-1|-1|74|262|650|-1|
5|4|9|9|8|4|0|0|2|9|9|0|1|2|7|7|237|323|-1|-1|3|18|12|80|5|-1|-1|203|115|331|533|54|
9|4|7|5|0|8|3|0|8|8|9|0|1|0|4|5|-1|220|150|61|250|1|135|80|0|3|-1|83|110|144|226|286|
3|5|9|5|8|9|0|5|8|9|9|9|5|2|3|5|301|258|-1|324|3|-1|12|68|0|-1|-1|-1|128|331|295|286|
9|5|9|9|8|3|0|0|1|9|9|0|1|7|4|5|-1|258|-1|-1|3|199|242|80|337|-1|-1|83|74|281|226|286|
5|8|5|5|8|4|2|0|1|9|9|9|1|4|5|4|237|1|6|324|3|18|30|80|175|-1|-1|-1|74|262|75|70|
5|5|9|0|9|4|0|0|9|5|9|0|9|2|7|4|237|258|-1|201|-1|18|12|80|-1|177|-1|83|-1|331|533|224|
6|2|9|5|8|9|0|9|8|8|9|9|8|2|9|5|211|216|-1|324|3|-1|12|-1|0|3|-1|-1|0|331|-1|286|
9|4|9|5|5|4|0|9|8|9|9|4|1|0|9|5|-1|135|-1|324|274|18|12|-1|0|-1|-1|116|74|208|-1|286|
5|6|5|5|8|4|0|1|2|9|9|0|1|2|0|5|237|534|6|61|3|18|12|291|141|-1|-1|83|115|331|298|286|
5|5|9|5|8|4|0|0|8|9|9|0|9|9|4|9|237|269|-1|324|3|18|12|80|0|-1|-1|83|-1|-1|101|-1|
5|5|5|5|8|4|2|7|1|4|9|9|1|9|9|5|237|258|6|324|3|18|30|358|195|31|-1|-1|115|-1|-1|286|
3|8|1|5|8|3|0|0|8|0|9|0|1|4|5|3|301|2|306|53|3|124|12|80|0|203|-1|83|115|262|182|339|
3|5|5|5|0|9|0|0|8|9|9|9|1|4|5|5|201|258|6|324|250|-1|12|80|0|-1|-1|-1|74|262|182|177|
3|2|5|5|8|3|0|1|2|9|9|9|5|4|9|5|140|216|6|324|3|198|12|291|141|-1|-1|-1|128|262|-1|286|
7|5|5|5|8|9|0|9|6|2|7|0|9|2|5|4|6|258|6|324|3|-1|12|-1|772|163|36|83|-1|131|75|70|
9|5|2|5|8|9|0|0|7|9|9|9|3|4|7|5|-1|269|15|324|3|-1|12|80|139|-1|-1|-1|74|262|676|286|
8|5|5|5|8|4|0|1|8|8|9|4|1|5|8|4|1|258|6|61|3|18|12|257|0|2|-1|274|115|222|3|224|
5|5|5|5|8|4|0|2|8|9|7|0|5|2|8|5|237|258|104|53|3|18|12|307|0|-1|36|330|128|331|3|286|
9|1|9|5|9|4|0|4|1|9|2|0|1|0|7|9|-1|348|-1|249|-1|18|12|195|218|-1|17|83|358|144|650|-1|
5|1|0|5|8|4|0|0|1|9|9|9|1|4|5|4|237|101|227|61|3|18|12|80|195|-1|-1|-1|74|262|75|70|
5|5|2|5|0|4|0|0|8|9|1|9|1|4|8|4|237|258|250|324|250|18|12|80|0|-1|281|-1|74|262|3|224|
4|5|9|5|9|4|0|4|1|9|9|0|9|1|9|5|345|258|-1|324|-1|18|12|195|218|-1|-1|203|-1|204|-1|286|
1|6|9|5|6|4|0|0|8|8|7|0|1|5|8|4|254|68|-1|271|510|18|12|80|0|3|36|83|115|72|3|134|
5|5|0|5|8|4|0|0|8|8|9|0|5|4|0|5|237|258|195|324|3|18|12|80|0|3|-1|83|128|56|125|286|
5|5|9|5|8|4|0|0|8|9|8|0|5|1|4|5|237|258|-1|61|3|18|12|80|2|-1|2|83|128|277|226|286|
3|1|6|4|8|4|0|9|8|2|9|0|1|3|4|5|252|348|504|83|3|18|12|-1|0|136|-1|83|115|309|226|286|
9|8|5|8|8|4|0|0|8|8|9|9|1|5|4|5|-1|1|6|1|3|18|12|80|0|3|-1|-1|74|72|226|286|
5|5|5|5|8|4|0|0|8|9|9|0|1|6|6|1|237|258|6|61|3|18|12|80|0|-1|-1|83|74|734|570|353|
5|1|0|5|8|4|0|0|8|8|9|9|1|6|5|3|237|92|246|324|3|18|12|80|0|1|-1|-1|74|630|182|339|
5|5|9|5|3|4|0|5|8|9|7|9|5|8|0|5|237|258|-1|324|247|18|12|75|0|-1|381|-1|128|1|298|286|
3|5|9|5|8|4|0|0|8|9|6|4|5|4|8|5|301|258|-1|104|3|18|12|80|0|-1|588|44|128|262|3|286|
9|5|5|5|8|4|0|0|8|7|9|0|1|6|0|5|-1|258|6|324|3|18|22|80|0|647|-1|203|115|150|298|286|
5|3|5|5|6|9|0|0|7|9|9|9|7|0|9|6|237|212|6|324|123|-1|48|80|139|-1|-1|-1|437|144|-1|139|
3|9|9|5|8|9|0|2|8|9|6|9|1|7|0|5|301|-1|-1|324|3|-1|12|307|0|-1|588|-1|74|281|298|286|
5|1|5|5|6|4|0|0|8|9|2|0|1|0|4|5|237|17|6|271|510|18|12|80|0|-1|17|83|358|144|226|286|
5|3|8|5|8|4|0|0|9|1|9|9|1|7|0|5|237|322|3|324|3|18|12|80|-1|317|-1|-1|74|281|298|286|
9|1|9|5|9|4|0|4|1|9|9|9|1|5|8|4|-1|348|-1|249|-1|18|12|195|218|-1|-1|-1|74|72|3|224|
9|1|0|5|1|4|0|0|2|9|9|0|1|5|8|5|-1|148|202|324|124|18|12|80|166|-1|-1|83|115|314|3|286|
5|4|9|5|4|4|0|0|9|9|9|9|1|9|5|3|237|323|-1|324|254|18|12|80|-1|-1|-1|-1|115|-1|182|339|
9|5|5|5|6|4|0|9|8|8|8|9|5|2|8|4|-1|258|6|324|510|18|12|-1|0|3|2|-1|128|331|3|224|
3|5|9|5|3|4|0|5|7|5|9|9|1|5|2|5|301|258|-1|324|247|18|12|75|251|332|-1|-1|74|72|124|286|
9|1|2|5|8|4|0|5|9|9|9|9|5|7|5|4|-1|92|185|324|3|18|12|54|-1|-1|-1|-1|128|281|75|70|
9|5|5|5|3|4|0|0|8|9|9|8|1|2|7|4|-1|258|6|61|188|18|12|80|0|-1|-1|1|74|331|533|224|
9|4|5|5|8|4|0|9|8|3|7|5|5|4|0|9|-1|283|6|324|0|18|12|-1|2|189|36|173|128|262|298|-1|
5|2|9|0|1|4|0|0|0|9|1|5|1|8|8|4|237|313|-1|60|124|18|12|284|46|-1|269|173|74|1|3|224|
5|9|9|5|8|7|0|9|8|9|9|9|5|4|8|5|237|-1|-1|324|3|43|12|-1|0|-1|-1|-1|128|56|3|286|
9|5|5|5|8|4|0|1|1|1|1|0|7|8|7|9|-1|258|6|61|3|18|93|257|195|53|74|83|437|1|533|-1|
5|1|9|5|8|4|8|9|0|9|9|9|1|7|0|5|237|348|-1|249|3|18|0|-1|316|-1|-1|-1|74|281|298|286|
9|2|5|5|7|7|1|0|9|9|9|0|1|7|9|5|-1|216|23|324|389|33|170|80|-1|-1|-1|203|74|281|-1|286|
6|5|5|5|8|4|0|0|8|8|9|9|7|8|7|5|295|258|6|324|3|18|12|80|2|3|-1|-1|437|1|335|286|
8|5|5|5|8|4|2|0|9|8|9|9|5|2|8|5|1|258|6|61|3|18|30|80|-1|3|-1|-1|128|331|3|286|
9|5|9|5|0|4|0|0|8|9|9|9|5|8|9|5|-1|20|-1|324|89|18|12|80|0|-1|-1|-1|78|1|-1|286|
5|5|5|5|8|4|0|0|9|8|9|9|5|2|7|5|237|258|6|61|3|18|12|80|-1|3|-1|-1|128|331|335|286|
1|3|9|8|8|4|7|0|1|9|2|9|1|8|7|5|233|147|-1|0|3|18|673|80|175|-1|31|-1|115|1|335|286|
