5|5|0|9|8|9|0|9|9|9|4|5|7|9|8|3|332|303|1|-1|3|-1|12|-1|-1|-1|38|2|563|-1|2|98|
5|8|1|9|6|0|4|9|5|9|9|9|6|2|5|0|237|3|111|-1|82|47|82|-1|34|-1|-1|-1|103|301|343|133|
5|9|9|5|8|9|0|9|9|9|9|4|7|4|0|4|332|-1|-1|324|3|-1|12|-1|-1|-1|-1|9|67|145|83|224|
5|5|9|3|9|9|0|9|9|7|9|5|7|5|0|4|332|303|-1|177|-1|-1|12|-1|-1|1|-1|234|67|279|83|224|
5|5|5|8|2|9|9|2|9|9|9|9|7|9|5|3|332|96|23|1|128|-1|-1|110|-1|-1|-1|-1|67|-1|182|98|
5|5|9|5|8|9|9|5|9|6|9|9|4|3|5|0|237|96|-1|324|3|-1|-1|336|-1|694|-1|-1|290|54|343|133|
0|5|4|9|8|5|4|9|9|9|4|5|7|5|5|5|18|96|18|-1|3|1|243|-1|-1|-1|38|2|609|42|182|207|
5|1|0|9|8|5|5|9|9|9|8|3|6|3|9|4|332|329|1|-1|3|9|81|-1|-1|-1|0|259|694|214|-1|265|
5|1|5|9|9|5|0|9|9|9|9|5|7|8|8|0|237|227|23|-1|-1|308|171|-1|-1|-1|-1|234|714|0|1|254|
6|5|9|9|8|4|5|8|9|2|9|4|4|5|5|3|68|303|-1|-1|3|216|81|3|-1|161|-1|291|95|279|104|0|
5|9|5|3|8|5|3|4|9|9|9|4|6|9|5|3|332|-1|23|312|3|9|160|299|-1|-1|-1|9|103|-1|104|0|
5|5|0|9|8|9|9|0|8|0|9|4|7|9|8|7|237|303|1|-1|3|-1|-1|348|3|118|-1|9|67|-1|1|516|
5|9|0|9|8|5|0|9|5|9|9|9|6|0|8|4|332|-1|1|-1|3|9|12|-1|34|-1|-1|-1|694|62|2|190|
5|5|9|9|8|9|0|9|9|9|5|9|0|5|5|4|332|303|-1|-1|3|-1|12|-1|-1|-1|159|-1|231|302|182|265|
5|5|5|9|8|9|0|9|9|9|9|6|9|2|5|4|237|303|23|-1|3|-1|12|-1|-1|-1|-1|354|-1|137|182|224|
5|2|1|4|8|2|1|1|9|3|9|5|3|5|5|3|332|33|111|268|3|121|57|62|-1|77|-1|234|236|279|104|0|
5|1|5|4|8|4|6|7|9|9|9|4|6|5|1|5|332|227|33|171|3|104|455|404|-1|-1|-1|9|135|279|287|307|
5|9|9|9|8|9|9|4|3|9|9|4|9|3|5|4|137|-1|-1|-1|3|-1|-1|201|210|-1|-1|9|-1|54|182|224|
5|3|9|9|8|5|4|3|9|9|9|4|0|9|1|5|332|228|-1|-1|3|9|82|353|-1|-1|-1|9|231|-1|287|339|
5|0|0|9|8|9|0|9|5|9|9|9|0|9|5|4|332|139|1|-1|3|-1|12|-1|34|-1|-1|-1|231|-1|182|224|
5|5|0|9|8|9|4|5|9|9|7|4|4|1|9|5|332|303|1|-1|3|-1|171|336|-1|-1|258|146|95|234|-1|254|
5|5|0|4|0|9|9|9|9|9|9|9|9|2|5|4|332|303|1|268|146|-1|-1|-1|-1|-1|-1|-1|-1|137|182|224|
5|8|5|9|9|8|5|9|9|9|9|4|4|3|4|4|237|3|166|-1|-1|1|81|-1|-1|-1|-1|146|95|121|357|224|
5|5|0|9|8|5|4|1|9|0|9|9|6|5|1|2|332|96|1|-1|3|29|171|62|-1|150|-1|-1|694|279|229|38|
5|5|5|5|8|9|0|3|9|9|9|9|0|5|5|4|332|96|23|324|3|-1|12|127|-1|-1|-1|-1|231|302|182|265|
5|9|0|9|8|5|0|9|5|9|5|9|7|5|5|3|332|-1|1|-1|3|9|12|-1|34|-1|159|-1|714|279|104|0|
3|5|9|4|1|9|4|1|9|9|4|0|0|5|1|6|3|303|-1|171|317|-1|171|62|-1|-1|117|27|231|279|229|39|
5|5|9|9|8|9|9|9|9|9|9|4|9|8|8|3|237|96|-1|-1|3|-1|-1|-1|-1|-1|-1|9|-1|2|2|98|
5|9|5|9|4|9|0|9|9|9|9|5|0|9|1|5|332|-1|23|-1|259|-1|12|-1|-1|-1|-1|2|231|-1|287|307|
5|9|0|8|8|9|1|9|5|9|9|4|4|5|5|3|332|-1|1|3|3|-1|58|-1|34|-1|-1|9|95|279|104|0|
5|5|0|4|0|5|4|5|9|9|9|9|4|2|8|0|332|303|1|268|146|9|171|336|-1|-1|-1|-1|95|125|1|297|
5|2|9|9|8|9|4|9|5|3|9|4|4|3|4|4|237|33|-1|-1|3|-1|82|-1|130|297|-1|146|95|54|357|224|
5|9|0|4|0|9|0|9|9|9|9|3|0|4|8|8|332|-1|1|268|146|-1|12|-1|-1|-1|-1|1|231|145|1|3|
5|5|9|4|8|5|4|9|9|9|9|6|7|2|5|3|332|303|-1|45|3|1|243|-1|-1|-1|-1|354|67|125|104|0|
5|5|9|7|8|9|3|9|9|9|9|9|9|2|3|0|237|303|-1|92|3|-1|55|-1|-1|-1|-1|-1|-1|301|280|133|
8|9|0|9|0|9|0|3|9|5|9|9|9|3|1|3|2|-1|1|-1|278|-1|12|127|-1|341|-1|-1|-1|54|74|0|
5|5|8|4|0|5|4|9|9|9|9|9|0|7|5|4|332|303|2|268|146|60|82|-1|-1|-1|-1|-1|231|267|182|224|
5|9|9|1|8|5|9|2|9|9|8|6|7|9|3|4|332|-1|-1|213|3|308|-1|108|-1|-1|1|354|67|-1|358|65|
5|5|9|5|9|9|0|9|9|5|9|9|9|0|8|1|332|303|-1|324|-1|-1|12|-1|-1|181|-1|-1|-1|62|2|2|
5|7|0|9|8|8|0|9|5|9|9|7|9|3|6|9|332|479|1|-1|3|0|12|-1|34|-1|-1|308|-1|54|372|-1|
5|5|9|9|8|5|4|3|9|9|9|4|2|5|1|5|52|96|-1|-1|3|9|82|353|-1|-1|-1|9|140|279|287|307|
5|5|0|9|8|5|5|9|9|9|8|4|1|3|0|4|332|303|1|-1|3|9|81|-1|-1|-1|2|9|13|54|83|224|
5|9|1|8|8|9|0|9|5|9|9|3|0|3|5|4|332|-1|61|3|3|-1|12|-1|34|-1|-1|1|246|54|182|224|
9|5|9|7|8|5|2|1|1|5|0|4|0|4|1|6|-1|303|-1|409|3|9|353|62|23|345|50|9|231|145|229|39|
5|9|0|9|8|5|5|9|9|0|9|9|7|5|5|2|332|-1|1|-1|3|136|81|-1|-1|107|-1|-1|714|279|182|219|
2|4|0|9|8|9|5|9|8|9|9|5|7|2|4|3|261|78|1|-1|3|-1|133|-1|3|-1|-1|234|295|125|7|98|
5|9|0|9|8|5|4|9|9|9|9|0|0|1|9|5|332|-1|1|-1|3|9|82|-1|-1|-1|-1|27|231|234|-1|254|
5|5|9|9|8|9|9|3|9|0|9|5|0|9|1|5|237|96|-1|-1|3|-1|-1|173|-1|150|-1|2|231|-1|287|307|
2|5|9|9|0|9|5|9|3|9|1|4|0|9|5|3|121|303|-1|-1|146|-1|81|-1|328|-1|160|9|32|-1|104|0|
6|5|0|9|8|4|4|9|9|9|9|9|4|9|5|5|542|303|1|-1|3|131|82|-1|-1|-1|-1|-1|95|-1|182|194|
5|5|9|9|8|9|4|5|9|9|7|4|4|5|1|6|332|96|-1|-1|3|-1|171|336|-1|-1|258|146|95|279|229|39|
5|5|9|9|8|4|2|9|9|9|9|5|9|2|5|4|237|96|-1|-1|3|305|226|-1|-1|-1|-1|234|-1|137|182|224|
5|5|0|4|1|9|0|3|9|9|9|0|9|3|1|4|332|303|1|171|317|-1|12|173|-1|-1|-1|89|-1|287|4|65|
6|9|5|9|9|9|0|9|9|4|9|9|6|4|5|3|490|-1|162|-1|-1|-1|12|-1|-1|273|-1|-1|694|145|104|0|
5|9|0|4|0|9|0|9|9|9|9|6|7|3|1|4|332|-1|1|268|146|-1|12|-1|-1|-1|-1|354|67|54|63|224|
5|5|0|7|8|9|5|2|9|5|9|5|0|2|5|3|332|303|1|15|3|-1|81|12|-1|181|-1|2|231|125|104|0|
0|1|1|9|0|5|4|9|9|9|9|4|4|8|5|6|115|302|94|-1|165|9|171|-1|-1|-1|-1|9|95|2|182|620|
0|9|0|7|9|5|0|9|9|9|9|4|4|9|5|4|18|-1|1|359|-1|9|12|-1|-1|-1|-1|9|95|-1|182|265|
5|3|1|5|9|9|0|9|5|9|9|9|9|7|0|4|332|228|94|80|-1|-1|12|-1|34|-1|-1|-1|-1|267|339|224|
5|9|1|9|8|9|9|4|3|9|9|9|0|9|8|0|332|-1|61|-1|3|-1|-1|201|210|-1|-1|-1|231|-1|1|297|
5|2|0|9|8|9|0|2|9|3|9|6|0|8|1|4|332|33|1|-1|3|-1|12|12|-1|51|-1|50|231|0|4|65|
0|9|0|5|8|9|3|9|9|3|9|9|7|3|8|3|18|-1|1|1|3|-1|331|-1|-1|180|-1|-1|714|54|2|98|
5|5|9|3|9|9|2|1|9|9|9|5|7|2|1|6|237|96|-1|177|-1|-1|207|62|-1|-1|-1|234|295|125|229|39|
5|5|9|7|8|5|2|9|8|9|8|4|2|8|5|0|332|303|-1|409|3|9|353|-1|3|-1|2|9|140|2|182|34|
5|3|1|5|9|4|4|9|9|9|3|4|0|2|9|2|237|228|94|80|-1|216|82|-1|-1|-1|18|9|231|335|-1|55|
5|5|9|9|8|5|7|9|9|5|9|4|4|8|8|3|332|96|-1|-1|3|9|40|-1|-1|179|-1|9|95|2|2|98|
5|5|0|6|8|0|0|9|4|9|5|1|7|3|8|4|332|303|1|632|3|8|12|-1|153|-1|320|255|714|54|2|190|
5|9|9|4|1|9|0|9|5|4|9|9|6|4|5|3|332|-1|-1|171|317|-1|12|-1|34|273|-1|-1|694|145|104|0|
1|1|0|9|8|5|4|9|9|9|8|5|7|2|5|3|344|110|1|-1|3|1|243|-1|-1|-1|1|234|67|125|104|0|
5|9|0|9|8|0|0|9|2|9|9|3|0|9|8|3|332|-1|1|-1|3|95|12|-1|219|-1|-1|1|231|-1|0|0|
5|5|9|9|8|4|2|9|9|9|9|4|7|5|5|5|332|303|-1|-1|3|305|226|-1|-1|-1|-1|9|609|42|343|307|
5|9|0|9|8|5|4|5|9|0|4|6|7|2|5|3|237|-1|1|-1|3|308|171|38|-1|150|38|593|714|125|104|0|
7|5|9|9|8|9|4|4|5|9|9|9|0|7|5|3|440|96|-1|-1|3|-1|24|201|34|-1|-1|-1|231|267|104|0|
0|5|9|9|8|9|9|9|1|7|9|9|7|2|5|3|18|96|-1|-1|3|-1|-1|-1|112|520|-1|-1|67|125|104|0|
5|3|9|9|8|5|0|9|5|9|9|9|0|5|5|3|332|309|-1|-1|3|308|12|-1|34|-1|-1|-1|231|302|182|98|
5|5|0|9|8|9|5|1|9|9|9|9|7|9|5|4|332|303|1|-1|3|-1|133|62|-1|-1|-1|-1|714|-1|182|224|
5|5|9|9|8|5|2|9|9|2|9|0|0|1|9|5|237|96|-1|-1|3|9|226|-1|-1|4|-1|27|231|234|-1|254|
5|5|0|9|8|9|9|9|9|9|9|9|8|5|1|3|332|303|1|-1|3|-1|-1|-1|-1|-1|-1|-1|3|88|74|0|
9|9|5|9|8|9|9|9|9|9|9|9|0|2|4|3|-1|-1|23|-1|3|-1|-1|-1|-1|-1|-1|-1|231|168|357|86|
5|3|0|1|8|9|0|9|5|9|1|5|0|8|1|5|332|228|1|213|3|-1|12|-1|34|-1|49|2|231|2|287|307|
5|1|9|9|9|4|8|9|9|9|9|4|7|3|5|0|332|227|-1|-1|-1|216|2|-1|-1|-1|-1|9|750|54|343|133|
5|9|0|5|8|9|4|9|8|9|9|9|0|7|1|5|237|-1|1|324|3|-1|82|-1|3|-1|-1|-1|231|267|287|307|
5|5|9|9|8|5|0|9|5|9|9|4|1|3|0|4|237|96|-1|-1|3|308|12|-1|34|-1|-1|9|13|54|83|224|
